;meta[language=cz]
; id      |key(hex)|key(str)| text
    466292|c02c3cd2||Strážný
    350496|43078142||Válečník
    302053|67827706||Chrámová stráž
    392738|05dc6a8f||Duch
   1008713|00000000||Pěkný den!
   1008707|00000000||Maucta.
   1008705|00000000||Ďáblův služebník.
   1008703|00000000||Jen počkej.
   1062219|00000000||Geralt se nepotkal s Annou Strenger, manželkou Krvavého barona, když navštívil Vranohrad. Nějaký čas před jeho příchodem totiž tato žena za neznámých okolností zmizela spolu se svou dcerou Tamarou.<br><br>Geralt ovšem získal podrobný popis toho, jak tato pohřešovaná žena vypadala. Anna byla pohledná čtyřicátnice se zelenýma očima a vlasy tmavými jako havraní křídla, která si vplétala do těsného drdolu vzadu na hlavě.<br>
   1062220|00000000||Geralt zjistil, že Annin manželský život neprobíhal tak hladce, jak asi doufala. Nedávno byla těhotná, ale krátce před svým zmizením o dítě z neznámých důvodů přišla.<br>
   1062221|00000000||Když Geralt v této věci na barona zatlačil, vyplula na povrch ošklivá pravda. Anna, zoufalá a ubohá, utekla poté, co ji baron surově zbil, a dceru Tamaru vzala s sebou.<br><br>Baron byl přesvědčen, že Anna potratila kvůli jeho činům, ale Geralt si tím tak jistý nebyl - nemohl přestat myslet na podivný talisman, který měl chránit před zlými silami a který Anna získala od zaříkávače.<br>
   1062222|00000000||Během upřímného rozhovoru poskytl baron Geraltovi poněkud jasnější představu o manželském životě Strengerů. Zatímco její manžel vedl vojenská tažení, Anna vyhledávala útěchu v náručí svého přítele z dětství.<br><br>Když baron zjistil pravdu, propadl nevýslovné nepříčetnosti a Annina milence zabil, což jak se dalo předpokládat, propast mezi tímto párem jen prohloubilo.<br>
   1062235|00000000||Během svého pátrání po Anně Geralt ke svému velkému údivu zjistil, že ona a ta šedovlasá stařena v močálech byly jednou a tou samou osobou. Znamení na jejích rukou podle všeho byla symboly nějaké záhadné úmluvy, kterou uzavřela s Ježibabami.<br>
   1062236|00000000||Celá věc se ještě více zamotala, když Geralt zjistil, že Annu po útěku z Vranohradu, zajala obrovská obluda, která ji odnesla do temnoty. Jako by té hrůzy bylo málo, výpovědi očitých svědků tvrdily, že na rukou jí krátce předtím zaplály podivné zářící symboly.<br><br>Že by ji ten talisman, který Anna získala od zaříkávače, měl chránit přesně před tímhle?<br>
   1062245|00000000||Tamara jen prohloubila Geraltovo smutné porozumění stavu její matky. Obě ženy se rozhodly utéct spolu, protože už měly dost baronovy opilecké zuřivosti a bití. Anna svého manžela nenáviděla tolik, že byla připravena udělat cokoliv, aby se ho zbavila - jeho i toho dítěte, které do ní vložil.<br>
   1062246|00000000||Geralt si dal dvě a dvě dohromady a uvědomil si, že ta stařena v močálech ve skutečnosti byla Anna, baronova pohřešovaná žena. Také zjistil, že znamení na jejích rukou byla symboly úmluvy, kterou uzavřela s Ježibabami, aby se zbavila svého nechtěného dítěte.<br>
   1062249|00000000||Anna se nakonec našla, ale události, kterých byla svědkem a kterých se zúčastnila, na jejím těle i mysli zanechaly tak hlubokou jizvu, že už nikdy nebude jako dřív. Její mysl se pod tíhou toho všeho zkrátka zlomila a Anna propadla do hlubin hrůzy a beznaděje.<br>
   1062250|00000000||Ačkoliv se Anna nakonec našla, už nebyla sama sebou, protože ji strašlivá kletba změnila v příšeru. Zaklínač měl jasné tušení, kdo jí tento osud přichystal.<br>
   1062251|00000000||Geraltova podezření se záhy potvrdila. Kletbu sužující tuto nebohou ženu měly skutečně na svědomí Ježibaby. Anna se na přízračné sestry obrátila, protože nechtěla porodit baronovo dítě.<br><br>Ježibaby jí toto přání splnily svým vlastním zvráceným způsobem: pomocí kletby, kvůli které plod v ní pomalu chřadnul a tím ubíral životní sílu i Anně. Celá zoufalá se obrátila na zaříkávače, který jí zhotovil talisman, jenž tomuto zlému vlivu bránil. Anna jej ztratila ve rvačce s baronem a tím pádem byla proti magii Ježibabám bezmocná.<br><br>Pak mohlo dojít k tomu nejhoršímu - znamení na jejích dlaních začala hořet a běs ji odtáhl do srdce Křivušských Blat, kde splácela svůj dluh jako služka Ježibab.<br>
   1062252|00000000||Geralt zlomil zlé kouzlo sužující Annu a navrátil jí pravou podobu. Ale Ježibaby do své zlovolné směsky přimíchaly poslední odpornou špetku, která zapříčinila, že Anna zemřela, jakmile znovu nabyla svobody.<br><br>Annini milovaní měli jen krátký čas na to, aby se spolu rozloučili, než odešla navždy.<br>
   1062355|00000000||Geralt zlomil zlé kouzlo sužující Annu a navrátil jí pravou podobu. Ale Ježibaby do své zlovolné směsky přimíchaly poslední odpornou špetku, která zapříčinila, že Anna zemřela, jakmile znovu nabyla svobody.<br><br>Tamara a baron měli jen krátký čas na to, aby se s ní rozloučili, než odešla navždy.<br>
   1062356|00000000||Navzdory nejlepšímu snažení se zaklínači zlomit Anninu kletbu nepodařilo. Anna Strenger, k hrůze všech přihlížejících, zemřela strašlivou smrtí, kterou zažehl poslední pomstychtivý čin Ježibab.
   1062218|00000000||Anna Strenger
   1076563|00000000||Vývoj postavy - mutageny
   1076564|00000000||Mutageny aktivuješ tak, že je umístíš do pozic ve tvaru diamantu. Vedle každé pozice je sada čtvercových pozic pro schopnosti.<br><br>Aktivované mutageny poskytují zvláštní bonusy statistikám tvé postavy. Různé druhy (barvy) mutagenů poskytují různé druhy bonusů.<br><br>Každá schopnost umístěná na pozici vedle mutagenu stejné barvy zvyšuje bonus mutagenu o 100 %. Pokud tedy všechny tři schopnosti v jedné sadě pozic mají stejnou barvu jako jejich mutagen, zvýší se bonus tohoto mutagenu o 300 %.<br><br>Schopnosti, které nemají stejnou barvu jako příslušný mutagen, nemají na bonus mutagenu žádný vliv - nezvyšují ho ani nesnižují.
   1043074|00000000||... To ty jsi zabil toho hyma? ... Toho, co Cerys vystopovala u Udalryka?
   1043086|00000000||Dobře jsi udělal, že jsi zjistil, kdo mohl za ten masakr. Paní Bran by se měla stydět!
    537454|00000000||Ehh.
    395595|00000000||…
    395587|00000000||…
    395591|00000000||Kdo je to?
    395593|00000000||He?
    395589|00000000||Co?
    395597|00000000||U všech bohů!
    395601|00000000||Bohové!
    395599|00000000||Bohyně, zachraň mě!
    537450|00000000||... Sakra, asi mám rýmu.
    540233|00000000||Místo aby dával bacha na stádo, vyřezával si. Když přišli vlci, měl skoro hotovou flétnu.
    540235|00000000||U Freyina svatýho poprsí!
    540517|00000000||Já to vidím takhle: přidáme se k Holgerovi, jen na pár nájezdů, a pak si za kořist postavíme hospodu. Jdeš do toho?
    540518|00000000||Co teď?
    537452|00000000||Bohové žehnají odvážným!
    537456|00000000||Au!
    537458|00000000||... Freyo, nech mě zemřít v boji.
    472643|062190b2||Leša
    538259|00000000||Aha, takže tobě jde celou tu dobu o Laru.
    538261|00000000||Takže ty doufáš, že se ti podaří dostat pod kontrolu Laru jako takovou? Po všech těch letech?
    538262|00000000||Lara umřela. Já jen můžu doufat, že Ciri přežije a splní své poslání.
    538348|00000000||Věřím ti.
    538351|00000000||Věřím ti to.
    538353|00000000||Já vím. Jinak bys mě k Ciri v životě nenechal přiblížit se ani na pět set yardů.
    538355|00000000||Na někoho jsme ve tvé laboratoři narazili.
    538372|00000000||Ale?
    538374|00000000||Mhm. Na elfku. Která nám tvrdila, že Ciri nenávidíš. Takže, jak to jde dohromady s tím, že se ji snažíš za každou cenu ochránit?
    538376|00000000||Vůbec.
    566019|00000000||Ale nečekáš ode mne, že se ti teď budu zpovídat z toho, co ke komu cítím, že ne?
    538260|00000000||Někoho jsme v té laboratoři potkali.
   1073980|00000000||Byli jsme ve tvé laboratoři.
    530545|00000000||Šli jsme kolem tvé laboratoře.
    530546|00000000||Doufám, že jste tam neudělali nepořádek.
    538001|00000000||Nepochlubil ses, že jsi u Aen Elle nejvyšší autorita, co se týče znalostí o schopnostech Ciri.
    538002|00000000||Nepochlubil jsem se spoustou věcí. Naštěstí už to není důležité.
    538119|00000000||Tvoje pokusy s geny a se Starší krví že nejsou důležité?
    538122|00000000||Prováděl jsem ten výzkum, abych ochránil Ciri. Abych ochránil krev Lary Dorren, bez ohledu na to, v čích žilách právě koluje.
   1075192|00000000||Dialogy - ukončení rozhovoru
   1075193|00000000||Dialogové možnosti označené ikonou <<ICO_DialogEnd>> rozhovor ukončí.
   1077642|00000000||Boj
   1077643|00000000||Počkej, až Vesemir zaútočí.
   1077606|00000000||<i>Lidi říkají, že vodnice jsou manželky topivců. Jestli je to pravda, není divu, že jsou to takový čúzy.</i><br>- Šemhel z Dregsdonu<br><br>Podle některých příběhů se vodnice a močálnice vydávají za staré ztracené ženy, které chtějí vlákat poutníky do svých chatrných chýší, které si postavily v mokřadech. Ve skutečnosti by si jen slepý muž, či vidomý muž oslepený přemírou pití, mohl splést slizovité a hnijící mršinou páchnoucí doupě vodnice s útulnou chajdou a tuto odpornou babici samotnou s nevinnou stařenkou. Jejich vrásčitá těla pokrytá bradavicemi jsou téměř dva yardy vysoká, zbarvená do zeleno-růžova a páchnoucí bahnem a rybinou. Jejich obraz dokreslují na dvě pěsti dlouhé kostěné výrůstky na zádech, vlasy jako chuchvalec mořských řas a spáry, za které by se nestyděl ani vlkodlak.<br>
   1077607|00000000||Stejně jako topivci, se kterými často sdílí loviště, přebývají vodnice a močálnice poblíž mělkých potoků, řek a mokřad. Ačkoliv jsou urostlé, jsou to vynikající plavkyně. Dokážou s udivující hbitostí proplavat i hustým bahnem, načež se vynoří poblíž svých obětí a zaútočí na ně svými jako srp ostrými pařáty. Bahno také umí přetvořit do koule, kterou pak vrhají na své nepřátele, aby je dočasně oslepily.<br><br>Vodnice jsou obzvláště činné a nebezpečné během bouřek, které navíc zeslabují účinek znamení Igni, které je proti těmto vlhkost milujícím bytostem jinak tou nejlepší zbraní.
   1077484|00000000||Vodnice
    432590|d184d9f7||Přízrak
   1073365|00000000||Šplh
   1073366|00000000||Když narazíš na překážku, podrž <<PAD_LSUp>> a stiskem <<Jump>> ji přelezeš.
   1000223|060363c3||Jagna
    532416|7fbe6f3e||Bohatá měšťanka
    580018|d00dc371||Pomocník v docích
    470231|0d2919bb||Stařena
   1054248|00000000||Když Geralt procházel podzemními chodbami Novigradu (já jsem tam byl také a turistům je rozhodně nedoporučuji - pokud vás nedostane ten smrad, dostanou vás příšery), narazil na učence, který prováděl vykopávky a hledal stopy dávno ztracené kultury. Profesor Geralta požádal, jestli by mu nepomohl sejmout víko z jistého prastarého sarkofágu.<br>
   1054251|00000000||Geralt se rozhodl podpořit vědecký pokrok a pomoci učenci sarkofág otevřít. Místo očekávaného otrhaného kostlivce uvnitř ležel upír v plné masité kráse. Zpočátku nebyl nepřátelský a pouze žádal trochu klidu a ticha, aby mohl dokončit svůj odpočinek. Učenec ovšem neměl v úmyslu jeho přání splnit. Geralt ho nemohl zastavit a... tak upírovi ruply nervy a na Geralta a otravného profesora zaútočil. Ať už chtěl, nebo ne, zaklínač musel jeho život ukončit.
   1011726|00000000||Vrať se k profesoru Vairmontovi, jestli mu chceš pomoct se sarkofágem.
   1011729|00000000||Zabij upíra.
   1011723|00000000||Svitek v hrobce
   1225006|00000000||Nová sada mečů a zbroje - Tisíc květin
   1225007|00000000||Sady mečů a zbroje Tisíce květin z Dol Blathanna budou dostupné v truhle v královském paláci ve Wyzimě, jakmile se tam setkáš s Yennefer.
    171010|c51bb659||Pirát
    550645|317d6e70||Žena
   1211194|00000000||Rychlá nabídka
   1211195|00000000||Pomocí <<GUI_Radial_Select_Bolts>> můžeš přepínat mezi šipkami do kuše.
    577978|fcd21ea9||Půlčík
   1190792|00000000||Statistiky
   1190800|00000000||Postavou můžeš otáčet podržením <<IK_LeftMouse>> a pohybem myši. Pomocí <<IK_MiddleMouse>> si postavu přiblížíš či oddálíš. Pozici kamery změníš podržením <<IK_RightMouse>> a pohybem myši.
   1187946|00000000||Barviva - Náhled
   1187947|00000000||Pomocí náhledu se můžeš podívat, jak bude předmět vypadat poté, co ho obarvíš. Na náhled se podíváš tak, že vybereš barvivo a stiskneš <<GUI_PAD_Preview>> a pak vybereš předmět, který chceš obarvit.
   1087241|00000000||Mapa světa
   1087242|00000000||Pomocí <<PAD_LS_LeftRight>> vyber <font color="#CD7D03">mapu světa</font> a stiskni <<GUI_Select>>.
    424566|00000000||Zima.
    424564|00000000||Žrát.
   1036991|00000000||Blaa-ahh!
   1036993|00000000||Já sežrat ty palice.
   1036989|00000000||Drtit.
   1036995|00000000||Tyyyyy!
   1055658|22a35b33||Krysa
   1037057|00000000||Za Hemdalla!
   1037055|00000000||Heymaey!
   1037059|00000000||Ano?
   1037061|00000000||Uklidni se.
   1049076|00000000||Život stejně jako umění překypuje tragédií a do tohoto strastiplného rohu hojnosti bohužel přispěl svou měrou i konec příběhu Keiry Metz. S poznámkami o moru, které vzala z Myší věže, stanula před králem Radovidem. Počítala s tím, že obdrží královský pardon výměnou za skutečnost, že by z moru mohla udělat zbraň proti Radovidovým nepřátelům. Ale zapomněla na jednu důležitou maličkost - nikdy neuzavírej smlouvu s ďáblem, a už vůbec ne s takovým, který má v zádech vojska a v hlavě sžíravou nenávist vůči čarodějkám.<br><br>Radovid se jí vysmál do tváře, Keiru zatkl a nechal ji narazit na kůl. Zemřela v ukrutných bolestech a její kletby proti Radovidovi a jeho království se ozývaly ulicemi celého Novigradu.<br><br>Když se Geralt vrátil do města, Triss ho požádala, aby našel její tělo a postaral se o její důstojný pohřeb.<br>
   1049077|00000000||Geralt učinil, oč ho Triss žádala, a po menších potížích s několika strážemi získal svolení vzít Keiřino tělo. Byl to smutný večer pro všechny, kteří tuto kdysi bystrou čarodějku plnou života znali, ale Triss a Geralt byli rádi, že jí mohli prokázat úctu alespoň tímto nepatrným způsobem.
   1048542|00000000||Setkej se s Triss o půlnoci na hlavním náměstí.
   1048543|00000000||Zbav se stráží.
   1048544|00000000||Získej Keiřino tělo.
   1049075|00000000||Poslední laskavost
   1190790|00000000||Statistiky
   1190803|00000000||Postavou můžeš otáčet pomocí <<PAD_RS_LeftRight>>. Pomocí <<PAD_RS_UpDown>> si postavu přiblížíš či oddálíš. Pozici kamery změníš pomocí <<Cross_UpDown>>.
   1055244|b45443e2||Bohatá měšťanka
    313590|acc55a20||Zbojník
    557310|00000000||Ta ženská odvedle prodávala amulety proti revmatu. Prodala jich hodně.
    557312|00000000||Ale pak ji upálili na hranici.
    557318|00000000||Potřebuješ něco, mistře?
    557340|00000000||Rozumný zákazník ihned uvidí, že nabízím to nejlepší zboží za nejlepší ceny na tomhle břehu Pontaru.
    557314|00000000||Co můžeš koupit dnes, neodkládej na zítřek.
    557316|00000000||Nazdar, kamaráde, vítej!
    557320|00000000||To se omlouvám!
    557322|00000000||Mistře... co máš v úmyslu s tím mečem?
    557323|00000000||Neubližuj mi...
    557325|00000000||Vybírej, vybírej, dokud máš tu možnost...
    557327|00000000||Jakmile tenhle krámek zavřu, uvidíš mě až příští týden!
    557338|00000000||No tak, lidičky. Pojďte rychle! Na všechny se nedostane!
   1085128|00000000||Sprint
   1085129|00000000||Sprintovat můžeš tak, že při běhu podržíš <<Sprint>>.
   1009530|00000000||Hepčí!
   1009528|00000000||Hej ty tam!
   1009522|00000000||He, he.
   1009526|00000000||Hnusnej den.
   1009524|00000000||Tfuj! Do psí mateři!
   1009512|00000000||Si blbý, lebo navedený?
   1009510|00000000||Táhni pryč!
   1019184|00000000||Hej ty tam!
    563867|00000000||Uh?
    563869|00000000||Oooooh.
    563871|00000000||Ehhhhhh.
    171353|39b3095b||Redanský voják
   1047830|069826f1||Skalní troll
   1077597|00000000||<i>Když vás někdy přepadne noc v močálech, zůstaňte na místě až do rozbřesku, i kdybyste museli stát po pás ve vodě a nohavicemi by vám lezly pijavice. A co je nejdůležitější, pokud uvidíte světélko v mlze, nikdy, a tím myslím nikdy, ho nenásledujte.</i><br>- Johan Štrád, průvodce<br><br>Mlha je poutníkův nepřítel. V lese kvůli ní může člověk snadno sejít z cesty, na moři vás může vrhnout na skaliska. Ale taková nebezpečenství nejsou nic v porovnání s příšerami známými jako mlhavci, které v mlze občas přebývají. Tyto obludy mají silné paže a drápy jako zerrikánské kinžály, ale ze všeho nejnebezpečnější jsou kvůli svému mistrovství klamu, šálení a matení. Častokrát ani nemusí vůbec útočit, prostě svou kořist doženou k šílenství či zavedou do bažinatých mokřadů, načež trpělivě počkají, než se v bahnitých vodách utopí.
   1077596|00000000||Mlhavci se mohou objevit kdekoliv, kde může vzniknout hustá mlha: močály, horské průsmyky či břehy řek a jezer. Pokud se žádná mlha nekoná, vytvoří ji nebo ji vyvolají sami. Rychle houstnoucí vzduch nerušený větrem neklamně značí přítomnost mlhavce - a jeho přípravu na útok.<br><br>Nejen že díky neproniknutelným oblakům mlhy mohou mlhavci zůstat neviděni, ale také jim slouží jako zbraň. Prostřednictvím své vlády nad mlhou mohou od sebe oddělit skupinku poutníků, zakrýt stopy a často i ztlumit zvuk. Stejně jako v případě přízračných zářičervů vydávají jejich těla bledé světlo, díky kterému lákají kořist do strží, močálů či jeskyní, ve kterých si zhotovují svá hnízda.<br><br>I když se poutníkovi podaří svého pronásledovatele odhalit a zaútočit na něj, dokáže se mlhavec vypařit do vzduchu, než čepel zasáhne cíl. O některých mlhavcích se navíc říká, že mají schopnost vytvářet složité iluze, které si nezadají s výtvory lidských mágů. Jestli je to pravda, či jen další z temných legend, které si lidé o těchto záhadných příšerách vyprávějí, není známo.<br><br>Při boji s mlhavcem musí zaklínač zachovat klid a chladnou hlavu, stůj co stůj. Jelikož se mlhavci umí odhmotnit, sebemenší zavlnění vzduchu či zašustění v trávě mohou být těmi jedinými nápovědami, podle kterých může zaklínač určit, kde se nacházejí. Zásah znamením Aard tyto bytosti přiměje přejít do hmatatelného stavu, čímž dají šanci mečům a dalším zbraním.
   1077481|00000000||Mlhavci
    166469|d6a00ba0||Sedlák
   1043714|ca37d28d||Silvan
   1060713|00000000||Na Skellige měl Geralt konečně možnost setkat se s Cerys an Craite, tou mladší z Crachových dětí. Blízcí přátelé ji znali jako Křepelku, ale navzdory této přezdívce byla drsná, odhodlaná a také rychlá.<br><br>Cerys byla ostrovankou tělem i duší a svému otci jako by z oka vypadla, neboť zdědila jeho odvahu, odhodlání a paličatost. Byla nebojácná a neohrožená a při každé příležitosti chtěla dokázat, že neexistuje žádný úkol, pro který by se nehodila stejně jako - nebo ještě víc než - jakýkoliv jiný muž na ostrovech, a to včetně (a obzvláště) jejího staršího bratra Hjalmara.<br>
   1060714|00000000||Ačkoliv Cerysino rozhodnutí uplatnit nárok na skelligský trůn všechny překvapilo, ona si to velmi pečlivě promyslela už dopředu. Jako vždy se snažila předčit svého bratra a měla v úmyslu vykonat velký skutek, který by jí vynesl široký věhlas a uznání.<br><br>Proto vyplula na Spikeroog, aby jarla Udalryka zbavila podivné nemoci, která ho podle všeho sužovala.<br>
   1060715|00000000||Cerys udělala, co si předsevzala - se zaklínačovou pomocí osvobodila vůdce klanu Brokvar od přízraku, který ho už léta mučil.<br>
   1060716|00000000||Cerys přijala svou porážku v soutěži o korunu ze strany svého bratra Hjalmara se ctí. Také dala nade vši pochybnost najevo, že nový vůdce Skellige má její plnou podporu.<br>
   1060717|00000000||Křepelka opět prokázala svou vychytralost, tentokrát když odhalila Birniny intriky a zbavila jméno svého klanu hanby po neslavné “krvavé hostině” na Kaer Trolde.<br>
   1060718|00000000||Všechny tyto skutky přesvědčily Skelližany, že Cerys byla hodna stát se královnou. Ačkoliv bylo jasné, že to bude ještě nějaký čas trvat, než plně vystoupí ze stínu svého otce a bratra, větší část ostrovanů byla ráda a na volbu své nové vládkyně byla pyšná.<br>
   1060719|00000000||Crachova dcera bohužel zemřela po boku svého bratra během nezdařeného útoku na nilfgaardskou flotilu. Obyvatelé Skellige předčasnou Křepelčinu smrt dlouho oplakávali.
   1060712|00000000||Cerys an Craite
   1053176|00000000||Na malé pláži na pobřeží Undviku Geralt narazil na muže připoutaného řetězem ke skále, kterého hrozil pohltit příliv. Muž žebral o pomoc a přísahal, že byl nespravedlivě odsouzen a potrestán za vraždu.<br>
   1053190|00000000||Ve vesnici poblíž místa výkonu mužova trestu se skupina lidí chystala pohřbít osobu, kterou onen muž v řetězech měl údajně zabít. Geraltovu pozornost přitáhla vzlykající dívka. Promluvil si s ní a dozvěděl se, že toto dítě si kladlo vinu za bratrovu smrt. Když Geralt naléhal proč, vysvětlila mu, že kvůli jejímu křivému obvinění se její bratr rozzuřil a zabil jejího strýce. Na Skellige byl pouze jediný možný trest za chladnokrevnou vraždu člena rodiny: pomalá smrt v náruči moře...<br>
   1053177|00000000||Geralta mužova výpověď přesvědčila, a tak ho ze řetězů osvobodil.
   1053178|00000000||Geralt mužově výpovědi nevěřil, a nechal ho připoutaného ke skále, aby čekal na milost vln a mořských šelem.
   1028149|00000000||Pomoz vězni.
   1028148|00000000||Zločin a trest
    345927|2caaea83||Janek
    594652|00000000||...
    594654|00000000||...
    594656|00000000||...
   1014771|00000000||Klobouk dolů.
   1014769|00000000||Vidíš, co dělám?
   1014767|00000000||Nešahej na mě.
    529360|acc72fe8||Ginter de Lavirac
   1077684|00000000||Hnízda příšer
   1077685|00000000||Ke zničení hnízda příšer potřebuješ petardu <font color="#CD7D03">Úl</font>, <font color="#CD7D03">Samum</font> nebo <font color="#CD7D03">Tančící hvězda</font>.<br><br>Přistup k hnízdu a stiskem <<Use>> jej vyhodíš do povětří.
   1062076|00000000||Poté, co Geralt a Triss přepadli jejich strážnici a zabili Mengeho, se lovci čarodějnic rozhodli pomstít mágům a zrůdám všeho druhu. Město se hemžilo ozbrojenými jednotkami pátrajícími po komkoliv s nádechem tajemna či s byť jen mírně špičatýma ušima.<br>
   1056121|00000000||Vejdi do ženina domu a zažehnej nebezpečí.
   1056122|00000000||Poraz stráže.
   1056123|00000000||Najdi ostatní partnery zmíněné v poznámce a podívej se po klíčích.
   1056152|00000000||Najdi pokladnici, ke které pasují tři klíče.
   1056172|00000000||Odemkni pokladnici pomocí tří klíčů.
   1092042|00000000||Najdi ostatní partnery zmíněné v poznámce a podívej se po klíčích.
   1056117|00000000||Nesvobodné město novigradské I
    332382|00365006||Zbojník
    343485|c25a166e||Anabel
   1064533|00000000||Během svého putování po zpustošeném velenském území a bývalém temerském pohraničí Geralt našel vodítka k místům, kde se nachází sada nákresů pro výrobu legendárního vybavení, jež kdysi používali zaklínači ze školy Zmije. Zvědavost a příslib získání těchto vzácných předmětů nedozírné ceny ho hnaly kupředu a donutily ho tato vodítka prozkoumat.<br>
   1064535|00000000||Po krátkém vyšetrování se Geraltovi podařilo získat nákresy každé části proslulé výbavy školy Zmije. Také se dozvěděl tragický příběh kolegy zaklínače, který zemřel při pokusu o útěk poté, co byl křivě obviněn a uvězněn za únos včelařova synka.
   1064540|00000000||Najdi Kolgrimovy ostatky.
   1064541|00000000||Prohledej rozvaliny hradu.
   1077553|00000000||Přečti si hlášení.
   1078910|00000000||Přečti si Kolgrimův dopis.
   1078911|00000000||Najdi nákresy všech částí výstroje školy Zmije.
   1064512|00000000||Sběračská výzva: Výstroj školy Zmije
    171335|b6802260||Kurolišek
    563840|00000000||…
    563842|00000000||…
    563844|00000000||Aaah aaaah aaaaaah.
    481366|00000000||Podle legendy si válečníci ze Spikeroogu po staletí dokazovali svou bojovou zdatnost v aréně poblíž útesů na severozápadním okraji ostrova. Bohužel, kvůli nedávné nešťastné události v aréně strašil duch poraženého válečníka. Geralt souhlasil, že tento přízrak pošle na onen svět nadobro.<br>
   1051261|00000000||Válečníci svou část dohody dodrželi a zaplatili Geraltovi, co mu náleželo.
   1051262|00000000||Porazit Ulla Nešťastného si žádalo pořádně zapřáhnout mozek, ale Geralt si vedl znamenitě. Vděční majitelé arény mu slíbili značnou odměnu, jakmile se zápasy začnou znovu konat.<br>
   1075390|00000000||Skelližané milují prostou zábavu: popít, zazpívat si a zmlátit se navzájem do modra. Tyto kratochvíle vyžadují přístup k veřejným podnikům, jako jsou třeba hospody či arény. Geralt jednu takovou arénu našel, ale než aby na ni Skelližané prolévali krev, byl tam jen jeden duch. Tento fantom bránil v přístupu k této nejoblíbenější ze zábav. Bylo třeba se ho zbavit.<br>
    481367|00000000||Najdi způsob, jak Ulla poslat na onen svět.
    481368|00000000||Vrať se k válečníkům.
    481385|00000000||Vrať se později do arény na Spikeroogu a vyzvedni si své procento ze zisku.
   1075389|00000000||Promluv si s vesničany o potížích s arénou.
    481365|00000000||Pán arény
    595891|fbee3e23||Selka
    175253|ae1df2cc||Olivier
   1206769|00000000||Aktivace mutací
